,0,1,2,sidx,idx_strs,x,y,pargp3,parval1_3,3
649,3,96,20,"(3, 96, 20)",idx0:3_idx1:96_idx2:20,205.0,245.0,mbr_cond_condgr,1.0,1.0
650,3,96,90,"(3, 96, 90)",idx0:3_idx1:96_idx2:90,905.0,245.0,mbr_cond_condgr,1.0,1.0
651,3,97,18,"(3, 97, 18)",idx0:3_idx1:97_idx2:18,185.0,235.0,mbr_cond_condgr,1.0,1.0
652,3,97,91,"(3, 97, 91)",idx0:3_idx1:97_idx2:91,915.0,235.0,mbr_cond_condgr,1.0,1.0
653,3,98,16,"(3, 98, 16)",idx0:3_idx1:98_idx2:16,165.0,225.0,mbr_cond_condgr,1.0,1.0
654,3,98,17,"(3, 98, 17)",idx0:3_idx1:98_idx2:17,175.0,225.0,mbr_cond_condgr,1.0,1.0
655,3,98,92,"(3, 98, 92)",idx0:3_idx1:98_idx2:92,925.0,225.0,mbr_cond_condgr,1.0,1.0
656,3,99,14,"(3, 99, 14)",idx0:3_idx1:99_idx2:14,145.0,215.0,mbr_cond_condgr,1.0,1.0
657,3,99,15,"(3, 99, 15)",idx0:3_idx1:99_idx2:15,155.0,215.0,mbr_cond_condgr,1.0,1.0
658,3,99,93,"(3, 99, 93)",idx0:3_idx1:99_idx2:93,935.0,215.0,mbr_cond_condgr,1.0,1.0
659,3,100,13,"(3, 100, 13)",idx0:3_idx1:100_idx2:13,135.0,205.0,mbr_cond_condgr,1.0,1.0
660,3,100,93,"(3, 100, 93)",idx0:3_idx1:100_idx2:93,935.0,205.0,mbr_cond_condgr,1.0,1.0
661,3,101,11,"(3, 101, 11)",idx0:3_idx1:101_idx2:11,115.0,195.0,mbr_cond_condgr,1.0,1.0
662,3,101,12,"(3, 101, 12)",idx0:3_idx1:101_idx2:12,125.0,195.0,mbr_cond_condgr,1.0,1.0
663,3,101,94,"(3, 101, 94)",idx0:3_idx1:101_idx2:94,945.0,195.0,mbr_cond_condgr,1.0,1.0
664,3,102,9,"(3, 102, 9)",idx0:3_idx1:102_idx2:9,95.0,185.0,mbr_cond_condgr,1.0,1.0
665,3,102,10,"(3, 102, 10)",idx0:3_idx1:102_idx2:10,105.0,185.0,mbr_cond_condgr,1.0,1.0
666,3,102,94,"(3, 102, 94)",idx0:3_idx1:102_idx2:94,945.0,185.0,mbr_cond_condgr,1.0,1.0
667,3,103,7,"(3, 103, 7)",idx0:3_idx1:103_idx2:7,75.0,175.0,mbr_cond_condgr,1.0,1.0
668,3,103,8,"(3, 103, 8)",idx0:3_idx1:103_idx2:8,85.0,175.0,mbr_cond_condgr,1.0,1.0
669,3,103,95,"(3, 103, 95)",idx0:3_idx1:103_idx2:95,955.0,175.0,mbr_cond_condgr,1.0,1.0
670,3,104,6,"(3, 104, 6)",idx0:3_idx1:104_idx2:6,65.0,165.0,mbr_cond_condgr,1.0,1.0
671,3,104,95,"(3, 104, 95)",idx0:3_idx1:104_idx2:95,955.0,165.0,mbr_cond_condgr,1.0,1.0
672,3,105,4,"(3, 105, 4)",idx0:3_idx1:105_idx2:4,45.0,155.0,mbr_cond_condgr,1.0,1.0
673,3,105,5,"(3, 105, 5)",idx0:3_idx1:105_idx2:5,55.0,155.0,mbr_cond_condgr,1.0,1.0
674,3,105,95,"(3, 105, 95)",idx0:3_idx1:105_idx2:95,955.0,155.0,mbr_cond_condgr,1.0,1.0
675,3,106,2,"(3, 106, 2)",idx0:3_idx1:106_idx2:2,25.0,145.0,mbr_cond_condgr,1.0,1.0
676,3,106,3,"(3, 106, 3)",idx0:3_idx1:106_idx2:3,35.0,145.0,mbr_cond_condgr,1.0,1.0
677,3,106,95,"(3, 106, 95)",idx0:3_idx1:106_idx2:95,955.0,145.0,mbr_cond_condgr,1.0,1.0
678,3,107,0,"(3, 107, 0)",idx0:3_idx1:107_idx2:0,5.0,135.0,mbr_cond_condgr,1.0,1.0
679,3,107,1,"(3, 107, 1)",idx0:3_idx1:107_idx2:1,15.0,135.0,mbr_cond_condgr,1.0,1.0
680,3,107,95,"(3, 107, 95)",idx0:3_idx1:107_idx2:95,955.0,135.0,mbr_cond_condgr,1.0,1.0
681,3,108,95,"(3, 108, 95)",idx0:3_idx1:108_idx2:95,955.0,125.0,mbr_cond_condgr,1.0,1.0
682,3,109,95,"(3, 109, 95)",idx0:3_idx1:109_idx2:95,955.0,115.0,mbr_cond_condgr,1.0,1.0
683,3,110,95,"(3, 110, 95)",idx0:3_idx1:110_idx2:95,955.0,105.0,mbr_cond_condgr,1.0,1.0
684,3,111,95,"(3, 111, 95)",idx0:3_idx1:111_idx2:95,955.0,95.0,mbr_cond_condgr,1.0,1.0
685,3,112,95,"(3, 112, 95)",idx0:3_idx1:112_idx2:95,955.0,85.0,mbr_cond_condgr,1.0,1.0
686,3,113,95,"(3, 113, 95)",idx0:3_idx1:113_idx2:95,955.0,75.0,mbr_cond_condgr,1.0,1.0
687,3,114,95,"(3, 114, 95)",idx0:3_idx1:114_idx2:95,955.0,65.0,mbr_cond_condgr,1.0,1.0
688,3,115,95,"(3, 115, 95)",idx0:3_idx1:115_idx2:95,955.0,55.0,mbr_cond_condgr,1.0,1.0
689,3,116,96,"(3, 116, 96)",idx0:3_idx1:116_idx2:96,965.0,45.0,mbr_cond_condgr,1.0,1.0
690,3,117,96,"(3, 117, 96)",idx0:3_idx1:117_idx2:96,965.0,35.0,mbr_cond_condgr,1.0,1.0
691,3,118,96,"(3, 118, 96)",idx0:3_idx1:118_idx2:96,965.0,25.0,mbr_cond_condgr,1.0,1.0
692,3,119,96,"(3, 119, 96)",idx0:3_idx1:119_idx2:96,965.0,15.0,mbr_cond_condgr,1.0,1.0
693,3,120,96,"(3, 120, 96)",idx0:3_idx1:120_idx2:96,965.0,5.0,mbr_cond_condgr,1.0,1.0
694,3,120,97,"(3, 120, 97)",idx0:3_idx1:120_idx2:97,975.0,5.0,mbr_cond_condgr,1.0,1.0
695,3,120,98,"(3, 120, 98)",idx0:3_idx1:120_idx2:98,985.0,5.0,mbr_cond_condgr,1.0,1.0
696,3,120,99,"(3, 120, 99)",idx0:3_idx1:120_idx2:99,995.0,5.0,mbr_cond_condgr,1.0,1.0
697,4,39,116,"(4, 39, 116)",idx0:4_idx1:39_idx2:116,1165.0,815.0,mbr_cond_condgr,1.0,1.0
698,4,39,117,"(4, 39, 117)",idx0:4_idx1:39_idx2:117,1175.0,815.0,mbr_cond_condgr,1.0,1.0
699,4,39,118,"(4, 39, 118)",idx0:4_idx1:39_idx2:118,1185.0,815.0,mbr_cond_condgr,1.0,1.0
700,4,39,119,"(4, 39, 119)",idx0:4_idx1:39_idx2:119,1195.0,815.0,mbr_cond_condgr,1.0,1.0
701,4,39,120,"(4, 39, 120)",idx0:4_idx1:39_idx2:120,1205.0,815.0,mbr_cond_condgr,1.0,1.0
702,4,39,121,"(4, 39, 121)",idx0:4_idx1:39_idx2:121,1215.0,815.0,mbr_cond_condgr,1.0,1.0
703,4,39,122,"(4, 39, 122)",idx0:4_idx1:39_idx2:122,1225.0,815.0,mbr_cond_condgr,1.0,1.0
704,4,39,123,"(4, 39, 123)",idx0:4_idx1:39_idx2:123,1235.0,815.0,mbr_cond_condgr,1.0,1.0
705,4,40,124,"(4, 40, 124)",idx0:4_idx1:40_idx2:124,1245.0,805.0,mbr_cond_condgr,1.0,1.0
706,4,40,125,"(4, 40, 125)",idx0:4_idx1:40_idx2:125,1255.0,805.0,mbr_cond_condgr,1.0,1.0
707,4,40,126,"(4, 40, 126)",idx0:4_idx1:40_idx2:126,1265.0,805.0,mbr_cond_condgr,1.0,1.0
708,4,41,127,"(4, 41, 127)",idx0:4_idx1:41_idx2:127,1275.0,795.0,mbr_cond_condgr,1.0,1.0
709,4,41,128,"(4, 41, 128)",idx0:4_idx1:41_idx2:128,1285.0,795.0,mbr_cond_condgr,1.0,1.0
710,4,41,129,"(4, 41, 129)",idx0:4_idx1:41_idx2:129,1295.0,795.0,mbr_cond_condgr,1.0,1.0
711,4,42,130,"(4, 42, 130)",idx0:4_idx1:42_idx2:130,1305.0,785.0,mbr_cond_condgr,1.0,1.0
712,4,42,131,"(4, 42, 131)",idx0:4_idx1:42_idx2:131,1315.0,785.0,mbr_cond_condgr,1.0,1.0
713,4,43,132,"(4, 43, 132)",idx0:4_idx1:43_idx2:132,1325.0,775.0,mbr_cond_condgr,1.0,1.0
714,4,43,133,"(4, 43, 133)",idx0:4_idx1:43_idx2:133,1335.0,775.0,mbr_cond_condgr,1.0,1.0
715,4,43,134,"(4, 43, 134)",idx0:4_idx1:43_idx2:134,1345.0,775.0,mbr_cond_condgr,1.0,1.0
716,4,44,106,"(4, 44, 106)",idx0:4_idx1:44_idx2:106,1065.0,765.0,mbr_cond_condgr,1.0,1.0
717,4,44,135,"(4, 44, 135)",idx0:4_idx1:44_idx2:135,1355.0,765.0,mbr_cond_condgr,1.0,1.0
718,4,44,136,"(4, 44, 136)",idx0:4_idx1:44_idx2:136,1365.0,765.0,mbr_cond_condgr,1.0,1.0
719,4,44,137,"(4, 44, 137)",idx0:4_idx1:44_idx2:137,1375.0,765.0,mbr_cond_condgr,1.0,1.0
720,4,45,105,"(4, 45, 105)",idx0:4_idx1:45_idx2:105,1055.0,755.0,mbr_cond_condgr,1.0,1.0
721,4,45,138,"(4, 45, 138)",idx0:4_idx1:45_idx2:138,1385.0,755.0,mbr_cond_condgr,1.0,1.0
722,4,45,139,"(4, 45, 139)",idx0:4_idx1:45_idx2:139,1395.0,755.0,mbr_cond_condgr,1.0,1.0
723,4,45,140,"(4, 45, 140)",idx0:4_idx1:45_idx2:140,1405.0,755.0,mbr_cond_condgr,1.0,1.0
724,4,46,105,"(4, 46, 105)",idx0:4_idx1:46_idx2:105,1055.0,745.0,mbr_cond_condgr,1.0,1.0
725,4,46,141,"(4, 46, 141)",idx0:4_idx1:46_idx2:141,1415.0,745.0,mbr_cond_condgr,1.0,1.0
726,4,46,142,"(4, 46, 142)",idx0:4_idx1:46_idx2:142,1425.0,745.0,mbr_cond_condgr,1.0,1.0
727,4,46,143,"(4, 46, 143)",idx0:4_idx1:46_idx2:143,1435.0,745.0,mbr_cond_condgr,1.0,1.0
728,4,47,104,"(4, 47, 104)",idx0:4_idx1:47_idx2:104,1045.0,735.0,mbr_cond_condgr,1.0,1.0
729,4,47,144,"(4, 47, 144)",idx0:4_idx1:47_idx2:144,1445.0,735.0,mbr_cond_condgr,1.0,1.0
730,4,47,145,"(4, 47, 145)",idx0:4_idx1:47_idx2:145,1455.0,735.0,mbr_cond_condgr,1.0,1.0
731,4,47,146,"(4, 47, 146)",idx0:4_idx1:47_idx2:146,1465.0,735.0,mbr_cond_condgr,1.0,1.0
732,4,48,104,"(4, 48, 104)",idx0:4_idx1:48_idx2:104,1045.0,725.0,mbr_cond_condgr,1.0,1.0
733,4,48,147,"(4, 48, 147)",idx0:4_idx1:48_idx2:147,1475.0,725.0,mbr_cond_condgr,1.0,1.0
734,4,49,103,"(4, 49, 103)",idx0:4_idx1:49_idx2:103,1035.0,715.0,mbr_cond_condgr,1.0,1.0
735,4,50,103,"(4, 50, 103)",idx0:4_idx1:50_idx2:103,1035.0,705.0,mbr_cond_condgr,1.0,1.0
736,4,51,102,"(4, 51, 102)",idx0:4_idx1:51_idx2:102,1025.0,695.0,mbr_cond_condgr,1.0,1.0
737,4,52,102,"(4, 52, 102)",idx0:4_idx1:52_idx2:102,1025.0,685.0,mbr_cond_condgr,1.0,1.0
738,4,53,101,"(4, 53, 101)",idx0:4_idx1:53_idx2:101,1015.0,675.0,mbr_cond_condgr,1.0,1.0
739,4,54,101,"(4, 54, 101)",idx0:4_idx1:54_idx2:101,1015.0,665.0,mbr_cond_condgr,1.0,1.0
740,4,55,100,"(4, 55, 100)",idx0:4_idx1:55_idx2:100,1005.0,655.0,mbr_cond_condgr,1.0,1.0
741,4,56,100,"(4, 56, 100)",idx0:4_idx1:56_idx2:100,1005.0,645.0,mbr_cond_condgr,1.0,1.0
742,4,57,100,"(4, 57, 100)",idx0:4_idx1:57_idx2:100,1005.0,635.0,mbr_cond_condgr,1.0,1.0
743,4,58,99,"(4, 58, 99)",idx0:4_idx1:58_idx2:99,995.0,625.0,mbr_cond_condgr,1.0,1.0
744,4,59,99,"(4, 59, 99)",idx0:4_idx1:59_idx2:99,995.0,615.0,mbr_cond_condgr,1.0,1.0
745,4,60,99,"(4, 60, 99)",idx0:4_idx1:60_idx2:99,995.0,605.0,mbr_cond_condgr,1.0,1.0
746,4,61,99,"(4, 61, 99)",idx0:4_idx1:61_idx2:99,995.0,595.0,mbr_cond_condgr,1.0,1.0
747,4,62,98,"(4, 62, 98)",idx0:4_idx1:62_idx2:98,985.0,585.0,mbr_cond_condgr,1.0,1.0
748,4,63,98,"(4, 63, 98)",idx0:4_idx1:63_idx2:98,985.0,575.0,mbr_cond_condgr,1.0,1.0
749,4,64,98,"(4, 64, 98)",idx0:4_idx1:64_idx2:98,985.0,565.0,mbr_cond_condgr,1.0,1.0
750,4,65,97,"(4, 65, 97)",idx0:4_idx1:65_idx2:97,975.0,555.0,mbr_cond_condgr,1.0,1.0
751,4,66,97,"(4, 66, 97)",idx0:4_idx1:66_idx2:97,975.0,545.0,mbr_cond_condgr,1.0,1.0
752,4,67,97,"(4, 67, 97)",idx0:4_idx1:67_idx2:97,975.0,535.0,mbr_cond_condgr,1.0,1.0
753,4,68,97,"(4, 68, 97)",idx0:4_idx1:68_idx2:97,975.0,525.0,mbr_cond_condgr,1.0,1.0
754,4,69,98,"(4, 69, 98)",idx0:4_idx1:69_idx2:98,985.0,515.0,mbr_cond_condgr,1.0,1.0
755,4,70,98,"(4, 70, 98)",idx0:4_idx1:70_idx2:98,985.0,505.0,mbr_cond_condgr,1.0,1.0
756,4,71,98,"(4, 71, 98)",idx0:4_idx1:71_idx2:98,985.0,495.0,mbr_cond_condgr,1.0,1.0
757,4,72,98,"(4, 72, 98)",idx0:4_idx1:72_idx2:98,985.0,485.0,mbr_cond_condgr,1.0,1.0
758,4,76,99,"(4, 76, 99)",idx0:4_idx1:76_idx2:99,995.0,445.0,mbr_cond_condgr,1.0,1.0
759,4,82,68,"(4, 82, 68)",idx0:4_idx1:82_idx2:68,685.0,385.0,mbr_cond_condgr,1.0,1.0
760,4,82,69,"(4, 82, 69)",idx0:4_idx1:82_idx2:69,695.0,385.0,mbr_cond_condgr,1.0,1.0
761,4,82,70,"(4, 82, 70)",idx0:4_idx1:82_idx2:70,705.0,385.0,mbr_cond_condgr,1.0,1.0
762,4,82,71,"(4, 82, 71)",idx0:4_idx1:82_idx2:71,715.0,385.0,mbr_cond_condgr,1.0,1.0
763,4,82,72,"(4, 82, 72)",idx0:4_idx1:82_idx2:72,725.0,385.0,mbr_cond_condgr,1.0,1.0
764,4,82,73,"(4, 82, 73)",idx0:4_idx1:82_idx2:73,735.0,385.0,mbr_cond_condgr,1.0,1.0
765,4,83,54,"(4, 83, 54)",idx0:4_idx1:83_idx2:54,545.0,375.0,mbr_cond_condgr,1.0,1.0
766,4,83,55,"(4, 83, 55)",idx0:4_idx1:83_idx2:55,555.0,375.0,mbr_cond_condgr,1.0,1.0
767,4,83,56,"(4, 83, 56)",idx0:4_idx1:83_idx2:56,565.0,375.0,mbr_cond_condgr,1.0,1.0
768,4,83,57,"(4, 83, 57)",idx0:4_idx1:83_idx2:57,575.0,375.0,mbr_cond_condgr,1.0,1.0
769,4,83,58,"(4, 83, 58)",idx0:4_idx1:83_idx2:58,585.0,375.0,mbr_cond_condgr,1.0,1.0
770,4,83,59,"(4, 83, 59)",idx0:4_idx1:83_idx2:59,595.0,375.0,mbr_cond_condgr,1.0,1.0
771,4,83,60,"(4, 83, 60)",idx0:4_idx1:83_idx2:60,605.0,375.0,mbr_cond_condgr,1.0,1.0
772,4,83,61,"(4, 83, 61)",idx0:4_idx1:83_idx2:61,615.0,375.0,mbr_cond_condgr,1.0,1.0
773,4,83,62,"(4, 83, 62)",idx0:4_idx1:83_idx2:62,625.0,375.0,mbr_cond_condgr,1.0,1.0
774,4,83,63,"(4, 83, 63)",idx0:4_idx1:83_idx2:63,635.0,375.0,mbr_cond_condgr,1.0,1.0
775,4,83,64,"(4, 83, 64)",idx0:4_idx1:83_idx2:64,645.0,375.0,mbr_cond_condgr,1.0,1.0
776,4,83,65,"(4, 83, 65)",idx0:4_idx1:83_idx2:65,655.0,375.0,mbr_cond_condgr,1.0,1.0
777,4,83,66,"(4, 83, 66)",idx0:4_idx1:83_idx2:66,665.0,375.0,mbr_cond_condgr,1.0,1.0
778,4,83,67,"(4, 83, 67)",idx0:4_idx1:83_idx2:67,675.0,375.0,mbr_cond_condgr,1.0,1.0
779,4,83,74,"(4, 83, 74)",idx0:4_idx1:83_idx2:74,745.0,375.0,mbr_cond_condgr,1.0,1.0
780,4,83,75,"(4, 83, 75)",idx0:4_idx1:83_idx2:75,755.0,375.0,mbr_cond_condgr,1.0,1.0
781,4,84,49,"(4, 84, 49)",idx0:4_idx1:84_idx2:49,495.0,365.0,mbr_cond_condgr,1.0,1.0
782,4,84,50,"(4, 84, 50)",idx0:4_idx1:84_idx2:50,505.0,365.0,mbr_cond_condgr,1.0,1.0
783,4,84,51,"(4, 84, 51)",idx0:4_idx1:84_idx2:51,515.0,365.0,mbr_cond_condgr,1.0,1.0
784,4,84,52,"(4, 84, 52)",idx0:4_idx1:84_idx2:52,525.0,365.0,mbr_cond_condgr,1.0,1.0
785,4,84,53,"(4, 84, 53)",idx0:4_idx1:84_idx2:53,535.0,365.0,mbr_cond_condgr,1.0,1.0
786,4,84,76,"(4, 84, 76)",idx0:4_idx1:84_idx2:76,765.0,365.0,mbr_cond_condgr,1.0,1.0
787,4,84,77,"(4, 84, 77)",idx0:4_idx1:84_idx2:77,775.0,365.0,mbr_cond_condgr,1.0,1.0
788,4,85,43,"(4, 85, 43)",idx0:4_idx1:85_idx2:43,435.0,355.0,mbr_cond_condgr,1.0,1.0
789,4,85,44,"(4, 85, 44)",idx0:4_idx1:85_idx2:44,445.0,355.0,mbr_cond_condgr,1.0,1.0
790,4,85,45,"(4, 85, 45)",idx0:4_idx1:85_idx2:45,455.0,355.0,mbr_cond_condgr,1.0,1.0
791,4,85,46,"(4, 85, 46)",idx0:4_idx1:85_idx2:46,465.0,355.0,mbr_cond_condgr,1.0,1.0
792,4,85,47,"(4, 85, 47)",idx0:4_idx1:85_idx2:47,475.0,355.0,mbr_cond_condgr,1.0,1.0
793,4,85,48,"(4, 85, 48)",idx0:4_idx1:85_idx2:48,485.0,355.0,mbr_cond_condgr,1.0,1.0
794,4,85,78,"(4, 85, 78)",idx0:4_idx1:85_idx2:78,785.0,355.0,mbr_cond_condgr,1.0,1.0
795,4,85,79,"(4, 85, 79)",idx0:4_idx1:85_idx2:79,795.0,355.0,mbr_cond_condgr,1.0,1.0
796,4,86,37,"(4, 86, 37)",idx0:4_idx1:86_idx2:37,375.0,345.0,mbr_cond_condgr,1.0,1.0
797,4,86,38,"(4, 86, 38)",idx0:4_idx1:86_idx2:38,385.0,345.0,mbr_cond_condgr,1.0,1.0
798,4,86,39,"(4, 86, 39)",idx0:4_idx1:86_idx2:39,395.0,345.0,mbr_cond_condgr,1.0,1.0
799,4,86,40,"(4, 86, 40)",idx0:4_idx1:86_idx2:40,405.0,345.0,mbr_cond_condgr,1.0,1.0
800,4,86,41,"(4, 86, 41)",idx0:4_idx1:86_idx2:41,415.0,345.0,mbr_cond_condgr,1.0,1.0
801,4,86,42,"(4, 86, 42)",idx0:4_idx1:86_idx2:42,425.0,345.0,mbr_cond_condgr,1.0,1.0
802,4,86,80,"(4, 86, 80)",idx0:4_idx1:86_idx2:80,805.0,345.0,mbr_cond_condgr,1.0,1.0
803,4,87,35,"(4, 87, 35)",idx0:4_idx1:87_idx2:35,355.0,335.0,mbr_cond_condgr,1.0,1.0
804,4,87,36,"(4, 87, 36)",idx0:4_idx1:87_idx2:36,365.0,335.0,mbr_cond_condgr,1.0,1.0
805,4,87,81,"(4, 87, 81)",idx0:4_idx1:87_idx2:81,815.0,335.0,mbr_cond_condgr,1.0,1.0
806,4,87,82,"(4, 87, 82)",idx0:4_idx1:87_idx2:82,825.0,335.0,mbr_cond_condgr,1.0,1.0
807,4,88,33,"(4, 88, 33)",idx0:4_idx1:88_idx2:33,335.0,325.0,mbr_cond_condgr,1.0,1.0
808,4,88,34,"(4, 88, 34)",idx0:4_idx1:88_idx2:34,345.0,325.0,mbr_cond_condgr,1.0,1.0
809,4,88,83,"(4, 88, 83)",idx0:4_idx1:88_idx2:83,835.0,325.0,mbr_cond_condgr,1.0,1.0
810,4,88,84,"(4, 88, 84)",idx0:4_idx1:88_idx2:84,845.0,325.0,mbr_cond_condgr,1.0,1.0
811,4,89,31,"(4, 89, 31)",idx0:4_idx1:89_idx2:31,315.0,315.0,mbr_cond_condgr,1.0,1.0
812,4,89,32,"(4, 89, 32)",idx0:4_idx1:89_idx2:32,325.0,315.0,mbr_cond_condgr,1.0,1.0
813,4,89,85,"(4, 89, 85)",idx0:4_idx1:89_idx2:85,855.0,315.0,mbr_cond_condgr,1.0,1.0
814,4,90,30,"(4, 90, 30)",idx0:4_idx1:90_idx2:30,305.0,305.0,mbr_cond_condgr,1.0,1.0
815,4,90,85,"(4, 90, 85)",idx0:4_idx1:90_idx2:85,855.0,305.0,mbr_cond_condgr,1.0,1.0
816,4,91,28,"(4, 91, 28)",idx0:4_idx1:91_idx2:28,285.0,295.0,mbr_cond_condgr,1.0,1.0
817,4,91,29,"(4, 91, 29)",idx0:4_idx1:91_idx2:29,295.0,295.0,mbr_cond_condgr,1.0,1.0
818,4,91,86,"(4, 91, 86)",idx0:4_idx1:91_idx2:86,865.0,295.0,mbr_cond_condgr,1.0,1.0
819,4,92,26,"(4, 92, 26)",idx0:4_idx1:92_idx2:26,265.0,285.0,mbr_cond_condgr,1.0,1.0
820,4,92,27,"(4, 92, 27)",idx0:4_idx1:92_idx2:27,275.0,285.0,mbr_cond_condgr,1.0,1.0
821,4,92,87,"(4, 92, 87)",idx0:4_idx1:92_idx2:87,875.0,285.0,mbr_cond_condgr,1.0,1.0
822,4,93,25,"(4, 93, 25)",idx0:4_idx1:93_idx2:25,255.0,275.0,mbr_cond_condgr,1.0,1.0
823,4,93,88,"(4, 93, 88)",idx0:4_idx1:93_idx2:88,885.0,275.0,mbr_cond_condgr,1.0,1.0
824,4,94,23,"(4, 94, 23)",idx0:4_idx1:94_idx2:23,235.0,265.0,mbr_cond_condgr,1.0,1.0
825,4,94,24,"(4, 94, 24)",idx0:4_idx1:94_idx2:24,245.0,265.0,mbr_cond_condgr,1.0,1.0
826,4,94,89,"(4, 94, 89)",idx0:4_idx1:94_idx2:89,895.0,265.0,mbr_cond_condgr,1.0,1.0
827,4,95,21,"(4, 95, 21)",idx0:4_idx1:95_idx2:21,215.0,255.0,mbr_cond_condgr,1.0,1.0
828,4,95,22,"(4, 95, 22)",idx0:4_idx1:95_idx2:22,225.0,255.0,mbr_cond_condgr,1.0,1.0
829,4,95,89,"(4, 95, 89)",idx0:4_idx1:95_idx2:89,895.0,255.0,mbr_cond_condgr,1.0,1.0
830,4,96,19,"(4, 96, 19)",idx0:4_idx1:96_idx2:19,195.0,245.0,mbr_cond_condgr,1.0,1.0
831,4,96,20,"(4, 96, 20)",idx0:4_idx1:96_idx2:20,205.0,245.0,mbr_cond_condgr,1.0,1.0
832,4,96,90,"(4, 96, 90)",idx0:4_idx1:96_idx2:90,905.0,245.0,mbr_cond_condgr,1.0,1.0
833,4,97,18,"(4, 97, 18)",idx0:4_idx1:97_idx2:18,185.0,235.0,mbr_cond_condgr,1.0,1.0
834,4,97,91,"(4, 97, 91)",idx0:4_idx1:97_idx2:91,915.0,235.0,mbr_cond_condgr,1.0,1.0
835,4,98,16,"(4, 98, 16)",idx0:4_idx1:98_idx2:16,165.0,225.0,mbr_cond_condgr,1.0,1.0
836,4,98,17,"(4, 98, 17)",idx0:4_idx1:98_idx2:17,175.0,225.0,mbr_cond_condgr,1.0,1.0
837,4,98,92,"(4, 98, 92)",idx0:4_idx1:98_idx2:92,925.0,225.0,mbr_cond_condgr,1.0,1.0
838,4,99,14,"(4, 99, 14)",idx0:4_idx1:99_idx2:14,145.0,215.0,mbr_cond_condgr,1.0,1.0
839,4,99,15,"(4, 99, 15)",idx0:4_idx1:99_idx2:15,155.0,215.0,mbr_cond_condgr,1.0,1.0
840,4,99,93,"(4, 99, 93)",idx0:4_idx1:99_idx2:93,935.0,215.0,mbr_cond_condgr,1.0,1.0
841,4,100,13,"(4, 100, 13)",idx0:4_idx1:100_idx2:13,135.0,205.0,mbr_cond_condgr,1.0,1.0
842,4,100,93,"(4, 100, 93)",idx0:4_idx1:100_idx2:93,935.0,205.0,mbr_cond_condgr,1.0,1.0
843,4,101,11,"(4, 101, 11)",idx0:4_idx1:101_idx2:11,115.0,195.0,mbr_cond_condgr,1.0,1.0
844,4,101,12,"(4, 101, 12)",idx0:4_idx1:101_idx2:12,125.0,195.0,mbr_cond_condgr,1.0,1.0
845,4,101,94,"(4, 101, 94)",idx0:4_idx1:101_idx2:94,945.0,195.0,mbr_cond_condgr,1.0,1.0
846,4,102,9,"(4, 102, 9)",idx0:4_idx1:102_idx2:9,95.0,185.0,mbr_cond_condgr,1.0,1.0
847,4,102,10,"(4, 102, 10)",idx0:4_idx1:102_idx2:10,105.0,185.0,mbr_cond_condgr,1.0,1.0
848,4,102,94,"(4, 102, 94)",idx0:4_idx1:102_idx2:94,945.0,185.0,mbr_cond_condgr,1.0,1.0
849,4,103,7,"(4, 103, 7)",idx0:4_idx1:103_idx2:7,75.0,175.0,mbr_cond_condgr,1.0,1.0
850,4,103,8,"(4, 103, 8)",idx0:4_idx1:103_idx2:8,85.0,175.0,mbr_cond_condgr,1.0,1.0
851,4,103,95,"(4, 103, 95)",idx0:4_idx1:103_idx2:95,955.0,175.0,mbr_cond_condgr,1.0,1.0
852,4,104,6,"(4, 104, 6)",idx0:4_idx1:104_idx2:6,65.0,165.0,mbr_cond_condgr,1.0,1.0
853,4,104,95,"(4, 104, 95)",idx0:4_idx1:104_idx2:95,955.0,165.0,mbr_cond_condgr,1.0,1.0
854,4,105,4,"(4, 105, 4)",idx0:4_idx1:105_idx2:4,45.0,155.0,mbr_cond_condgr,1.0,1.0
855,4,105,5,"(4, 105, 5)",idx0:4_idx1:105_idx2:5,55.0,155.0,mbr_cond_condgr,1.0,1.0
856,4,105,95,"(4, 105, 95)",idx0:4_idx1:105_idx2:95,955.0,155.0,mbr_cond_condgr,1.0,1.0
857,4,106,2,"(4, 106, 2)",idx0:4_idx1:106_idx2:2,25.0,145.0,mbr_cond_condgr,1.0,1.0
858,4,106,3,"(4, 106, 3)",idx0:4_idx1:106_idx2:3,35.0,145.0,mbr_cond_condgr,1.0,1.0
859,4,106,95,"(4, 106, 95)",idx0:4_idx1:106_idx2:95,955.0,145.0,mbr_cond_condgr,1.0,1.0
860,4,107,0,"(4, 107, 0)",idx0:4_idx1:107_idx2:0,5.0,135.0,mbr_cond_condgr,1.0,1.0
861,4,107,1,"(4, 107, 1)",idx0:4_idx1:107_idx2:1,15.0,135.0,mbr_cond_condgr,1.0,1.0
862,4,107,95,"(4, 107, 95)",idx0:4_idx1:107_idx2:95,955.0,135.0,mbr_cond_condgr,1.0,1.0
863,4,108,95,"(4, 108, 95)",idx0:4_idx1:108_idx2:95,955.0,125.0,mbr_cond_condgr,1.0,1.0
864,4,109,95,"(4, 109, 95)",idx0:4_idx1:109_idx2:95,955.0,115.0,mbr_cond_condgr,1.0,1.0
865,4,110,95,"(4, 110, 95)",idx0:4_idx1:110_idx2:95,955.0,105.0,mbr_cond_condgr,1.0,1.0
